work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15793938,Ritter Topas,/users/bluemisfortune/pseuds/bluemisfortune,No Archive Warnings Apply,General Audiences,Gen,Mei Nan Gao Xiao Di Qiu Fang Wei Bu HAPPY KISS! | Binan Koukou Chikyuu Bouei-bu Happy Kiss!,,"Manza Taishi, Ibusuki Ata","Happy Kiss Week 2018, Post-Canon",English,2018-08-25,Completed,2018-08-25,881,1/1,6,10,null,35,Happy Kiss Week Day 1 - Ice Cream Taishi has a summer job. He's not that pleased to see Ata there.
15793935,Tattoos,/users/Psy456/pseuds/Psy456,No Archive Warnings Apply,Mature,"F/F, Multi",Pitch Perfect (Movies),"Chloe Beale/Beca Mitchell, Beca Mitchell/Aubrey Posen, Stacie Conrad/Beca Mitchell, Chloe Beale/Stacie Conrad/Beca Mitchell/Aubrey Posen","Beca Mitchell, Chloe Beale, Aubrey Posen, Stacie Conrad","Fic Tease, Fluff and Smut, Future Story Chapter",English,2018-08-25,Completed,2018-08-25,11991,1/1,12,38,3,788,"When getting back from the USO Tour, Aubrey has some seriously deep feelings and this is how she chooses to express them. Or, a random chapter from an as yet unwritten PP3/USO rewrite."
15793932,Ever Fallen in Love?,/users/SweetPollyOliver/pseuds/SweetPollyOliver,No Archive Warnings Apply,General Audiences,Multi,"Star Trek, Star Trek: Voyager",Harry Kim/Tom Paris/B'Elanna Torres,"Harry Kim, Tom Paris, B'Elanna Torres","Playlist, fan mix",English,2018-08-25,Completed,2018-08-25,0,1/1,null,1,null,48,
15793929,Happiness Is A State Of Mind,/users/articcat621/pseuds/articcat621,No Archive Warnings Apply,General Audiences,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Ron Weasley,"Hermione Granger, Ron Weasley","Family, Romance, The Burrow (Harry Potter), Wedding Planning, Slice of Life, Fluff, Canon Compliant",English,2018-08-25,Completed,2018-08-25,613,1/1,1,7,null,79,"A day in Hermione's life, while she reflects on how happy she is."
15793926,Addicted to you,/users/BrightestSun/pseuds/BrightestSun,No Archive Warnings Apply,Teen And Up Audiences,F/F,Miraculous Ladybug,Alya Cesaire/Sabrina Raincomprix,"Alya Cesaire, Sabrina Raincomprix","Romance, Aged Up, Friends With Benefits, Closeted Character, au yea august",English,2018-08-25,Completed,2018-08-25,2714,1/1,null,4,null,62,"Sabrina's trying to be an adult, move away from her childish teenage tendencies and get into the swing of proper life. That means leaving behind the shackles of candy for dinner, videogames and hooking up with Alya at every party she's been to. One of these things is proving more difficult than she'd like however. AU Yea August 25 - Friends with Benefits"
15793914,Love is a Battlefield,/users/ChaoticReactions/pseuds/BossToaster,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Kuron/Lance (Voltron),"Lance (Voltron), Kuron (Voltron), Shiro (Voltron), Keith (Voltron)","Background Relationships, Minor Keith/Shiro (Voltron), Lance says 'Boner', Which is why this is T, Pranks and Practical Jokes, Alternate Universe - Modern Setting, Alternate Universe - College/University, Part of the Don't Let's Start verse",English,2018-08-25,Completed,2018-08-25,6969,1/1,11,80,2,396,"1 2 3 4, I declare a kiss war Ryou surprises Lance with a kiss-and-run, and it predictably escalates"
15793911,Spring Thunder,/users/alwayssunnyprompts/pseuds/alwayssunnyprompts,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,It's Always Sunny in Philadelphia,"Charlie Kelly/Dee Reynolds, Charlie Kelly & Dee Reynolds","Charlie Kelly, Dee Reynolds","Friendship/Love, Pre-Relationship, Best Friends, Friends to Lovers, Thunderstorms",English,2018-08-25,Completed,2018-08-25,570,1/1,null,6,null,99,"""She doesn't want to entertain the idea that he might be right about this. But, moving past the ruined makeup, the soaked clothes, and the chill of the air, she feels good. She may not be happy about it, but she feels good."" Thunderstorms are freeing."
15793908,the trials and tribulations of the first seat (especially when faced with a pair of tanned legs),/users/Crollalanza/pseuds/SaekoCrolla,No Archive Warnings Apply,Teen And Up Audiences,M/M,Shi Ji nosoma | Food Wars! Shokugeki no Soma,Isshiki Satoshi/Tsukasa Eishi,"Tsukasa Eishi, Isshiki Satoshi, Kobayashi Rindou","isshiki is a minx, autumn election arc",English,2018-08-25,Completed,2018-08-25,799,1/1,null,4,2,36,"Tsukasa knows he deserves to be first seat, for his cooking is sublime and no one can touch him. What he doesn't deserve is the constant interruptions from Rindou and a very annoying kouhai who seeks his opinion on everything!"
15793899,He was not important,/users/tayatan55/pseuds/tayatan55,Major Character Death,Not Rated,"F/M, M/M",Voltron: Legendary Defender,,"Lance (Voltron), Keith (Voltron), Allura (Voltron)","Angst, Keith (Voltron) Being an Asshole, Season 7 Spoilers, Depressing Thoughts, TW: Lance dies, Unrequited Love, Lotura - mentioned, Allurance - hinted, Klance - hinted, Keith hurts Lance, Lance is in pain, Explosions, Lance stops being a paladin, everything is dark and at the same time not, Langst",English,2018-08-25,Completed,2018-08-25,1278,1/1,2,48,5,438,"Lance always knew at one point he wouldn't get what he wanted, but what he needed. [...] But he could have never been able to imagine what he needed really was. How much it would hurt him.   Or in which Lance doesn't feel important."
15793896,Don't expect anything from this!,/users/Giulietta/pseuds/Giulietta,No Archive Warnings Apply,General Audiences,Gen,Rockman Zero | Mega Man Zero,"X & Omega (Rockman), Omega/Copy X (Rockman)","Omega (Rockman), X (Rockman)","Boredom, God Complex, Foreshadowing, Implied Relationships, Chocolate, Mood Swings, Sleeping Beauty Elements, One Shot",English,2018-08-25,Completed,2018-08-25,3160,1/1,null,3,null,42,"The blue cyber-elf warned as he panted for air. The crimson reploid underneath the program silently agreed, staring at the blue sky. [Summary: Bored, Omega somehow traveled to Yggdrasil and found the original X near-death. Saving the Cyber-elf, Omega inadvertently handicapped X and spent his time with the unfortunate soul. This leads to X suggesting the crimson reploid make chocolate before things get too far.]"
15793890,Life Awaits,/users/Nifflers_n_nargles/pseuds/Nifflers_n_nargles,No Archive Warnings Apply,General Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,,"domestic drarry, Fluff, Sass bucket Draco, Drarry Discord Writers Corner Drabble Challenge",English,2018-08-25,Completed,2018-08-25,298,1/1,10,25,null,213,
15793881,i love u more than u will ever know,/users/taeuju/pseuds/taeuju,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Mark Lee,"Mark Lee (NCT), Lee Donghyuck | Haechan, Seo Youngho | Johnny, Jung Yoonoh | Jaehyun","Emotional Hurt/Comfort, Feelings, Insecurity, Abandonment, basically donghyuck is sad over shit, n it breaks mark's heart",English,2018-08-25,Completed,2018-08-25,2200,1/1,10,233,26,1685,"“if you don't like me, then just tell me,” donghyuck says in such a way that it breaks mark's heart."
15793878,Leave That Place,/users/blueskydog/pseuds/blueskydog,No Archive Warnings Apply,Teen And Up Audiences,Gen,Bones (TV),,"Temperance Brennan, Zack Addy, Angela Montenegro, Jack Hodgins, Seeley Booth, Camille Saroyan","Goodbyes, Friendship, Love, Mentors, Bittersweet, Sad",English,2018-08-25,Completed,2018-08-25,1187,1/1,null,1,null,18,"If we could see that this was all that we need, inside our minds, bodies, and souls, we wouldn't run and we would let go, cause we'd realize that we had no control."
15793869,Breakthrough Reasoning,/users/SunBox/pseuds/SunBox,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Da Ni Zhuan Cai Pan  | Dai Gyakuten Saiban,Sherlock Holmes/Barok van Zieks,"Sherlock Holmes (Dai Gyakuten Saiban), Barok van Zieks, Beppo (Dai Gykuten Saiban)","Humor, Comedy, First Meetings, Breaking the Fourth Wall, Mild Spoilers - really mild, vanlock, DGS, DGS2, This Was Supposed To Be Emotional But Holmes Had None Of It, Oneshot, vanlock oneshot, just talking, Developing Relationship, I Like Their Character Match, really - Freeform, dgs ship, No Plot/Plotless, ...i guess, the start, Could Be Canon, almost, could be considered part of a series but i am lazy, actually i'm not i've been writing this for the entire day and i started even earlier, Implied/Referenced Character Death",English,2018-08-25,Completed,2018-08-25,7010,1/1,1,3,null,39,"“I thought that the best way to get some information regarding specific circumstances I am not really allowed to speak of at the moment would be by following your carriage with a mere omnibus not to raise too much suspicion and then enter your estate to search to my heart’s content, but maybe talking it out with you here is the right way to start off my investigation after all.”  “You followed my carriage?” the man worriedly asked, looking behind his shoulder. “I sure did.”   ---Sherlock Holmes breaks into van Zieks' house and just waltzes around, basically---"
15793857,"Always, that's what you said",/users/LoftyLou22/pseuds/LoftyLou22,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Emmerdale,Aaron Dingle/Robert Sugden,,"car crash, possible death",English,2018-08-25,Completed,2018-08-25,4250,1/1,3,60,3,933,"A door bangs open, and someone rushes inside. Aaron's staring up at the ceiling, can't move his neck to look, but he knows it's Robert before he even says a word. 'Aaron? God, Aaron, look at you. What happened, what were you doing driving around in this weather? This isn't happening; you shouldn't even be here. You should be at the scrapyard. You were at the scrapyard when I left. Why would you-' he breaks off, and the sound of shaking breaths and choking gulps fills the sterile air of the hospital room."
15793854,Untitled,/users/SweetPollyOliver/pseuds/SweetPollyOliver,No Archive Warnings Apply,General Audiences,M/M,"Star Trek, Star Trek: Deep Space Nine",Quark/Benjamin Sisko,"Quark (Star Trek), Benjamin Sisko",fan graphic,English,2018-08-25,Completed,2018-08-25,0,1/1,null,1,null,38,
15793848,In The Deep Of The Sea,/users/FlymetotheM00n12/pseuds/FlymetotheM00n12,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Voltron: Legendary Defender,Lance/Shiro (Voltron),"Lance (Voltron), Shiro (Voltron), Haggar (Voltron), Veronica (Voltron), Lance's Family (Voltron)","mermaid au, Auction, Dark Fantasy, Smut, Alternate Universe - Creatures & Monsters, Sea Monsters, Monster sex",English,2018-08-25,Completed,2018-08-25,6834,1/1,14,122,17,701,"The world was dark as it is.  To rise above it, you have to be just as ruthless. The luxury of being on top of the world always came with a price.     Luckily for Lance, he never had to claw his way up. Born into an powerful family establishment had its perks."
15793842,Your Shadow,/users/SweetPollyOliver/pseuds/SweetPollyOliver,No Archive Warnings Apply,General Audiences,F/F,"Star Trek, Star Trek: Deep Space Nine",Kira Nerys/Mirror Kira Nerys,"Kira Nerys, Mirror Kira Nerys",fan graphic,English,2018-08-25,Completed,2018-08-25,0,1/1,2,2,null,35,
15793836,NSFW Alphabet ~ Shawn Michaels (Fuck-Buddies),/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,Mature,F/M,World Wrestling Entertainment,Shawn Michaels/Original Female Character(s),"Shawn Michaels, Original Female Character(s)",,English,2018-08-25,Completed,2018-08-25,553,1/1,null,null,null,15,Shawn loves to call you to arrange a fuck date... here's that NSFW Alphabet. 3/3.
15793833,Heronstairs - 30 Day smut,/users/JUSTplainHate/pseuds/JUSTplainHate,No Archive Warnings Apply,Explicit,M/M,The Infernal Devices Series - Cassandra Clare,"Jem Carstairs/Will Herondale, Heronstairs - Relationship","Will Herondale, Jem Carstairs","Smut, Fluff and Smut, Fluff, Fluff and Angst, Domestic Fluff, Cuddles, naked, naked cuddles, First Time, Sex, Sexy Times, the best gays, Non-Canon Relationship",English,2018-08-25,Completed,2018-08-25,84,1/1,5,4,null,73,There is a lack of these two
15793830,We've Got All Your Life and Mine,/users/lady_ragnell/pseuds/lady_ragnell,No Archive Warnings Apply,Teen And Up Audiences,M/M,Yuri!!! on Ice (Anime),"Otabek Altin/Yuri Plisetsky, Minor or Background Relationship(s)","Yuri Plisetsky, Otabek Altin","Alternate Universe - Regency, 5+1 Things, Dancing, Waltzing, Childhood Friends",English,2018-08-25,Completed,2018-08-25,6202,1/1,26,134,17,673,"Five times Otabek asks Yuri to dance, and one time Yuri asks Otabek."
15793827,the demon,/users/Crollalanza/pseuds/SaekoCrolla,No Archive Warnings Apply,Teen And Up Audiences,M/M,Shi Ji nosoma | Food Wars! Shokugeki no Soma,Doujima Gin/Yukihira Jouichirou | Saiba Jouichirou,"Yukihira Jouichirou | Saiba Jouichirou, Doujima Gin, Polar Star Dormitory Residents","polar star dorm, Angst",English,2018-08-25,Completed,2018-08-25,752,1/1,null,4,1,24,"He's been warned by three people that his dorm mates are planning a surprise party for his birthday, and has been practising his 'oh you shouldn't have' face for a week. But nothing can prepare him for the shock when he sees the photographs and notes the Asura's true expression."
15793824,Lavender and Velvet,/users/kinoverse/pseuds/kinoverse,No Archive Warnings Apply,Explicit,M/M,Pentagon (Korea Band),Adachi Yuto/Kang Hyunggu | Kino,"Adachi Yuto, Kang Hyunggu | Kino, Yan An, Jung Wooseok, Lee Hwitaek | Hui","Plot What Plot/Porn Without Plot, bottom kino, top yuto, kino is a hoe, kino wants that ptg dick, we been knew, brief yanan/kino, Anal Fingering, Anal Sex, Oral Sex, the usual",English,2018-08-25,Completed,2018-08-25,4465,1/1,2,43,7,488,"hyunggu flirts with every member and gets nowhere until he says ""fuck it"" and makes a move on yuto. it's successful."
15793818,Wonderful,/users/SweetPollyOliver/pseuds/SweetPollyOliver,No Archive Warnings Apply,General Audiences,F/F,"Star Trek, Star Trek: The Original Series, Star Trek: The Next Generation, Star Trek: The Original Series (Movies)",Guinan/Nyota Uhura,"Guinan (Star Trek), Nyota Uhura",fan graphic,English,2018-08-25,Completed,2018-08-25,0,1/1,null,2,null,35,
15793815,Warm Me Up,/users/tonysta_k/pseuds/tonysta_k,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Iron Man (Movies), Captain America (Movies)",Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Drabble, Fluff",English,2018-08-25,Completed,2018-08-25,338,1/1,6,46,3,452,Based off prompt #49 “Quit touching me. Your feet are cold.”
15793812,Oral Hygiene,/users/ofWildflowersandPoisonedEarth/pseuds/ofWildflowersandPoisonedEarth,No Archive Warnings Apply,General Audiences,Multi,Pose (TV 2018),"Stan Bowes/Angel, Stan Bowes/Patty Bowes","Stan Bowes, Patty Bowes, Angel","character sketch, Adultery, phonies, authentic human beings, Complex Emotions, Guilt",English,2018-08-25,Completed,2018-08-25,809,1/1,2,1,null,12,"A look inside Stan and Patty's natures, and marriage, following Stan's initial encounter with Angel."
15793806,he's got a sweet tooth for you,/users/vastlyunknown/pseuds/vastlyunknown,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,"Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS)","ummmmm if i don't use the tag, Tooth Rotting Fluff, jin will disown me",English,2018-08-25,Completed,2018-08-25,2727,1/1,40,385,59,1979,taehyung has a wisdom tooth removed and get high on medicine. a confession or two may slip.
15793797,Plato's Stepchildren:  Bitter Dregs,/users/Cheree_Cargill/pseuds/Cheree_Cargill,No Archive Warnings Apply,Teen And Up Audiences,F/M,Star Trek: The Original Series,Christine Chapel/Spock,"James T. Kirk, Spock (Star Trek), Christine Chapel, Nyota Uhura, Leonard ""Bones"" McCoy, Alexander (Star Trek: The Original Series), Geoffrey M'Benga, Parmen (Star Trek)","Episode: s03e12 Plato's Stepchildren, Emotional Hurt/Comfort",English,2018-08-25,Completed,2018-08-25,2345,1/1,2,5,1,133,"Following the incidents on Platonius, Spock goes to comfort Christine and they spend a surprising night together."
15793791,Hold you tonight,/users/SweetPollyOliver/pseuds/SweetPollyOliver,No Archive Warnings Apply,General Audiences,F/F,"Star Trek, Star Trek: The Original Series",T'Pring/Nyota Uhura,"T'Pring (Star Trek), Nyota Uhura",fan graphic,English,2018-08-25,Completed,2018-08-25,0,1/1,2,2,null,27,
15793788,W(hole)some,/users/starsforseungmin/pseuds/starsforseungmin,No Archive Warnings Apply,General Audiences,M/M,Stray Kids (Band),"Hwang Hyunjin/Kim Seungmin, Hwang Hyunjin & Kim Seungmin","Hwang Hyunjin, Kim Seungmin","Fluff, Awkward Flirting, Piercings, First Kiss, Friends to Lovers, Hyunjin is whipped, Seungmin is a thief",English,2018-08-25,Completed,2018-08-25,1129,1/1,17,125,12,798,"Hyunjin helps Seungmin pierce his ears, but Seungmin gets scared halfway. Luckily, Hyunjin has a plan."
15793785,Day one: mortality/immortality,/users/Violet_Skys/pseuds/Violet_Skys,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Overwatch (Video Game),"Moira O'Deorain/Angela ""Mercy"" Ziegler","Moira O'Deorain, Angela ""Mercy"" Ziegler","Angst, Near Death Experiences",English,2018-08-25,Completed,2018-08-25,1164,1/1,1,28,1,202,Moira always thought she knew what it meant to be mortal. She never realized how wrong she was until mortality caught up with her.
15793782,Hallway Tango,/users/Firekitten/pseuds/Firekitten,Underage,Mature,M/M,RWBY,Qrow Branwen/Taiyang Xiao Long,"Taiyang Xiao Long, Qrow Branwen","They're 17 and inexperienced, Grinding, Dry Humping, Did I really just write those two tags",English,2018-08-25,Completed,2018-08-25,1358,1/1,null,5,null,101,"On the night of the Winter Formal, Taiyang and Qrow slip away to get to known each other better. [Modern Highschool AU] A companion story to ""How to Be a Shield When All You Have is a Sword"""
15793779,Take Me to Heaven's Gate,/users/HugsNotDrugs/pseuds/HugsNotDrugs,"Major Character Death, Rape/Non-Con, Underage",Explicit,M/M,Rick and Morty,Rick Sanchez/Morty Smith,"Rick Sanchez (Rick and Morty), Morty Smith, Original Male Character(s)","Pedophilia, Abuse, Video, Period-Typical Homophobia, Wet Dream, Guardian Angels, True Love, Hebephilia, many bad things and one good thing happens to rick, Alternate Universe - Canon Divergence",English,2018-08-25,Completed,2018-08-25,1068,1/1,5,16,1,225,in which Rick is saved.
15793773,Found,/users/olivemeister/pseuds/olivemeister,No Archive Warnings Apply,General Audiences,Gen,Kingdom Hearts,"Namine & Riku Replica (Kingdom Hearts), Namine & Vanitas (Kingdom Hearts), Namine & Riku Replica & Vanitas","Namine (Kingdom Hearts), Riku Replica (Kingdom Hearts), Vanitas (Kingdom Hearts)",Drabble,English,2018-08-25,Completed,2018-08-25,476,1/1,8,17,null,120,"Once upon a time, there had been a person who had helped her when she was lost. Maybe it was time to be that person for someone else."
15793770,Real Men Show Their Feelings,/users/SweetPollyOliver/pseuds/SweetPollyOliver,No Archive Warnings Apply,General Audiences,M/M,"Star Trek, Star Trek: Enterprise","Charles ""Trip"" Tucker III/Kov (Star Trek: Enterprise)","Charles ""Trip"" Tucker III, Kov (Star Trek: Enterprise)","Playlist, Fanmix",English,2018-08-25,Completed,2018-08-25,0,1/1,null,null,null,24,
15793761,Verse 5:32 | Sanhedrin 4:5,/users/Theoroark/pseuds/Theoroark,No Archive Warnings Apply,Teen And Up Audiences,F/F,Overwatch (Video Game),"Fareeha ""Pharah"" Amari/Angela ""Mercy"" Ziegler","Fareeha ""Pharah"" Amari, Angela ""Mercy"" Ziegler, Genji Shimada, Tekhartha Zenyatta","Pharmercy Week 2018, Religion, Established Relationship, Jewish Character, Muslim characters",English,2018-08-25,Completed,2018-08-25,1339,1/1,9,28,3,190,"After a visit to the Shambali temple, Fareeha reflects on her mother's faith, Angela's faith, and her own."
15793758,More Dangerous,/users/Nowa/pseuds/Nowa,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,"The Hobbit - All Media Types, The Lord of the Rings - J. R. R. Tolkien",,"Thranduil (Tolkien), Bard the Bowman, Original Elf Character(s)","Murder, Fantasy Creatures, Violence",English,2018-08-25,Completed,2018-08-25,1116,1/1,null,4,null,86,"The elves of Mirkwood are not like their kin, they are less wise and more dangerous. The Elvenking never warns twice and a daring hunter finds out just how simple a concept justice is for traditional Silvan. An eye for an eye, a tooth for a tooth."
15793749,My Hoarder Girlfriend,/users/kuresoto/pseuds/kuresoto,No Archive Warnings Apply,Teen And Up Audiences,F/M,Star Wars Sequel Trilogy,Kylo Ren/Rey,"Rey (Star Wars), Kylo Ren","Alternate Universe - Modern Setting, Crack, This is so fucking dumb",English,2018-08-25,Completed,2018-08-25,2066,1/1,18,77,8,799,In which Rey has to let go of her hoarding ways and Kylo discovers something while they clean out her apartment tldr: Kylo finds Rey's doujin collection
15793746,Muted,/users/corneroffandom/pseuds/corneroffandom,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Ring of Honor,Ashley Remington | Dalton Castle/Brandon Tate/Brent Tate,"Ashley Remington | Dalton Castle, Brandon Tate (Professional Wrestling), Brent Tate",,English,2018-08-25,Completed,2018-08-25,717,1/1,2,1,null,17,Dalton Castle isn't doing so well without his Boys.
15793734,Kingdom Hearts: Teen Beach Movie AU,/users/AnaNegitoro/pseuds/AnaNegitoro,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, Gen",Kingdom Hearts,"Kairi/Sora (Kingdom Hearts), Namine/Roxas (Kingdom Hearts), Kairi & Namine (Kingdom Hearts), Kairi & Roxas (Kingdom Hearts), Namine & Sora (Kingdom Hearts), Roxas & Sora (Kingdom Hearts)","Sora (Kingdom Hearts), Kairi (Kingdom Hearts), Roxas (Kingdom Hearts), Namine (Kingdom Hearts), Axel (Kingdom Hearts), Marluxia (Kingdom Hearts), Demyx (Kingdom Hearts), Saix (Kingdom Hearts), Zexion (Kingdom Hearts), Larxene (Kingdom Hearts), Olette (Kingdom Hearts), Selphie (Kingdom Hearts), Yuffie (Kingdom Hearts), Hayner (Kingdom Hearts), Pence (Kingdom Hearts), Xehanort (Kingdom Hearts), Ansem Seeker of Darkness | Xehanort's Heartless, Xemnas (Kingdom Hearts), Kairi's Grandmother (Kingdom Hearts)","Alternate Universe, Teen Beach Movie AU, Musicals, Awesome Kairi (Kingdom Hearts), Namine is a biker, Roxas is a surfer, Drama & Romance, Fluff, Kingdom Hearts AU",English,2018-08-25,Completed,2018-08-25,9195,1/1,null,null,null,21,"Inspired by Teen Beach Movie Sora and Kairi are together in the summer. Kairi's uncle, Xehanort, appears to take Kairi to the private school called X-blade, where his mother had studied before he died, and Kairi would leave the next day.Before leaving, she decides to surf a great wave, and Sora goes after her to save her, even if it is not necessary.When they wake up, they realize they've been stuck in Sora's favorite movie, Wet Side Story.They end up interfering in the movie, preventing that Naminé and Roxas fall in love, and having the mission of making them fall in love so that they can return home."
15793731,Kindred Spirit,/users/SweetPollyOliver/pseuds/SweetPollyOliver,No Archive Warnings Apply,General Audiences,M/M,Star Trek: The Next Generation,Data/Worf (Star Trek),"Data (Star Trek), Worf (Star Trek:TNG/DS9)","Fanmix, Playlist",English,2018-08-25,Completed,2018-08-25,0,1/1,null,null,null,27,
15793728,Eleventh,/users/Nopejune/pseuds/Nopejune,No Archive Warnings Apply,General Audiences,F/F,DC's Legends of Tomorrow (TV),Sara Lance/Ava Sharpe,"Sara Lance, Ava Sharpe, Alex (Mistresses)","Angst, Fluff, Canon Divergence",English,2018-08-25,Completed,2018-08-25,4719,1/1,16,71,4,991,"Ava visits her ex in Vegas again after Sara told her she loved her. She learns more about the correlation between love and her existence. A one-shot filling the gap between 3x17 and 3x18 because WHEN THE ACTUAL FUCK DID SARA TELL AVA TO RUN!!! P.S. I imagine Ava's ex as Alex from Mistresses, played by Shannyn Sossamon. The character had a relationship with Jes's character in that soap."
15793722,Kingdom Come,/users/VolxdoSioda/pseuds/VolxdoSioda,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Final Fantasy XV,Noctis Lucis Caelum/Ardyn Izunia,"Noctis Lucis Caelum, Ardyn Izunia","ghost!Ardyn, when The Prophecy fucks up your happily ever after, Flirting, Alternate Universe - Everyone Lives/Nobody Dies",English,2018-08-25,Completed,2018-08-25,3368,1/1,2,35,1,293,"Noctis kills Ardyn and restores peace to the world. His family and friends are safe. That should be it, right? He should marry Lunafreya and ride off into the sunset, like a typical protagonist would. He’s saved his country, he should get the happy ending now, right? Except. The prophecy with his and Ardyn’s name on it prevents that. Namely, the line that goes, “and True King and Starscrourge shall be bound to walk the earth as one; for where light walks, darkness must inevitably walk as well.” But the number of people who know about the contents of the prophecy Noctis can count on one hand and still have at least four fingers left over, so… yeah. He’s on his own on this one. Well. Him and Ardyn anyhow."
15793716,NSFW Alphabet ~ Shawn Michaels (Dating),/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,Mature,F/M,World Wrestling Entertainment,Shawn Michaels/Original Female Character(s),"Shawn Michaels, Original Female Character(s)",,English,2018-08-25,Completed,2018-08-25,601,1/1,null,null,null,10,This is the second of three of these for Shawn. For the Imagines blog.
15793713,The terrors of the night,/users/orphan_account/pseuds/orphan_account,Rape/Non-Con,Teen And Up Audiences,Other,hatsupishiyugaraihu | Happy sugar life (manga),,Taiyo Mitsuboshi,"Past Rape/Non-con, PTSD, Angst, Nightmares, This needs and official fandom?",English,2018-08-25,Completed,2018-08-25,60,1/1,null,2,null,21,The unclicking of a belt followed him into his nightmares.
15793704,"5 times she said ""I love you""",/users/plrchmpgn_kat/pseuds/plrchmpgn_kat,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,LOONA (Korea Band),Jeon Heejin/Kim Hyunjin,"Jeon Heejin, Kim Hyunjin (LOONA)",,English,2018-08-25,Completed,2018-08-25,207,1/1,8,26,1,303,
15793701,Sweatpants,/users/asteroidd/pseuds/asteroidd,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Sherlock (TV),"Sherlock Holmes/Sebastian Moran/Jim Moriarty, Sebastian Moran/Jim Moriarty, Sherlock Holmes/Jim Moriarty, Sherlock Holmes/Sebastian Moran","Sebastian Moran, Jim Moriarty, Sherlock Holmes","Fluff, Domestic Fluff, Domestic Bliss, chubby Jim, OT3, Drabble, Belly Kink, belly play, Weight Gain",English,2018-08-25,Completed,2018-08-25,186,1/1,null,3,null,366,It’s Sebastian’s inability to wash clothes.
15793698,The Aristocats AU,/users/Bad_Bunee/pseuds/Bad_Bunee,No Archive Warnings Apply,General Audiences,M/M,Black Panther (2018),Erik Killmonger/T'Challa,"Erik Killmonger, T'Challa (Marvel)","Fan Art, Digital Art, Alternate Universe - The Aristocats (1970) Fusion, Cat!T'Challa, Cat!Erik",English,2018-08-25,Completed,2018-08-25,0,1/1,13,50,2,554,Kitties!
15793695,I'm Here for You,/users/alxxiis/pseuds/alxxiis,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"Dragon Age: Inquisition, Dragon Age - All Media Types, Dragon Age (Video Games)","Female Inquisitor/Cullen Rutherford, Cullen Rutherford/Female Trevelyan, Cullen Rutherford/Trevelyan, Cullen Rutherford/Original Female Character(s), Cullen Rutherford/Original Character(s), Cullen Rutherford/Mage Trevelyan","Cullen Rutherford, Female Trevelyan, Trevelyan (Dragon Age), Female Inquisitor (Dragon Age), Inquisitor (Dragon Age)",,English,2018-08-25,Completed,2018-08-25,1067,1/1,1,10,2,146,Cullen prompts Trevelyan to open up about her demons.
15793689,Leaky Sinks and Proffered Services,/users/parseltonquinq/pseuds/parseltonquinq,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,,"Top Harry, Bottom Draco, repairman!harry, draco needs to get a grip, harry needs to buy another shirt, i need to get some sleep",English,2018-08-25,Completed,2018-08-25,4129,1/1,5,200,29,1920,"""It had only been a week and a half since Harry had fixed the bathroom sink. Draco knew he had a problem. The sink hadn’t even been broken. The thing was, he couldn’t stop thinking about Harry’s eyes or that smile or the way he filled out that plain white t-shirt. It was almost obsessive. So he did what any sane man would do and loosened some of the compression nuts with a wrench (he’d had to watch a couple of videos to learn how). He then proceeded to check out Harry’s ass while he worked, his mouth dry and his conscience taking the day off. "" Draco breaks things. Harry is a hot repairman."
